datetime,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-05-15 11:04:00-04:00,189.78500366210938,189.85000610351562,189.7200927734375,189.74000549316406,144261,-0.039501184030910075,-0.007900028554219674,-0.03420232759140385,-0.02371007617937293
2024-05-15 11:05:00-04:00,189.7498016357422,189.82000732421875,189.74000549316406,189.81500244140625,384002,-0.018548370887017107,-0.015801305416085487,0.010495841234026138,0.039526165316194906
2024-05-15 11:06:00-04:00,189.82000732421875,189.875,189.77000427246094,189.8699951171875,79768,0.0369990839891976,0.028970958623619758,0.015810466126486844,0.028971722505555242
2024-05-15 11:08:00-04:00,189.84500122070312,189.8699951171875,189.78500366210938,189.83399963378906,275646,0.013167156000415403,-0.0026358829822270557,0.007903983406620796,-0.01895796298736485
2024-05-15 11:09:00-04:00,189.83999633789062,189.8800048828125,189.8300018310547,189.85719299316406,85472,-0.0026362994971274034,0.005271904925696624,0.023710076179384032,0.012217705690109604
2024-05-15 11:10:00-04:00,189.8527069091797,189.89999389648438,189.80999755859375,189.88540649414062,90253,0.0066954127340146385,0.010527181987485257,-0.010537993082226915,0.014860380337333723
2024-05-15 11:11:00-04:00,189.88119506835938,189.88999938964844,189.85000610351562,189.8699951171875,98578,0.015005400577883243,-0.005263036944269661,0.02107820738448396,-0.008116146068126717
2024-05-15 11:12:00-04:00,189.8699951171875,189.8800048828125,189.85009765625,189.86000061035156,77965,-0.005898399347992189,-0.0052633139544289165,4.822371948431936e-05,-0.0052638684852612805
2024-05-15 11:13:00-04:00,189.85800170898438,189.89999389648438,189.81500244140625,189.88499450683594,156596,-0.006316642182313537,0.010527181987485257,-0.018485750219254804,0.013164382389141416
2024-05-15 11:14:00-04:00,189.88890075683594,189.9425048828125,189.86000061035156,189.9250030517578,120930,0.016274819904049664,0.022385986147677173,0.023706328986938807,0.021069882338919932
2024-05-15 11:15:00-04:00,189.92999267578125,189.97000122070312,189.9199981689453,189.93499755859375,148699,0.02163997936768247,0.014476137348817808,0.03160094722474138,0.005262343912249001
2024-05-15 11:16:00-04:00,189.9199981689453,189.97000122070312,189.9167022705078,189.9550018310547,142867,-0.0052622056659568095,0.0,-0.0017354141055636596,0.010532167698462658
2024-05-15 11:17:00-04:00,189.9600067138672,189.96499633789062,189.92999267578125,189.9499969482422,67437,0.02106599900357775,-0.002634564815673368,0.006998018138770767,-0.0026347728484421573
2024-05-15 11:18:00-04:00,189.9550018310547,189.9600067138672,189.9199981689453,189.94500732421875,100925,-0.0026347034299933902,-0.002626601805399975,-0.0052622056659568095,-0.0026268092148451494
2024-05-15 11:19:00-04:00,189.9499053955078,189.97000122070312,189.93499755859375,189.96499633789062,61029,-0.0026829699127373097,0.005261374227583104,0.00789774104519303,0.010523579405141703
2024-05-15 11:20:00-04:00,189.97000122070312,189.97999572753906,189.9300994873047,189.96499633789062,142866,0.010579539459865117,0.005261097421538352,-0.0025788145165517307,0.0
2024-05-15 11:21:00-04:00,189.96499633789062,189.97000122070312,189.94000244140625,189.95860290527344,91363,-0.002634564815673368,-0.0052608206446480565,0.005213999323072649,-0.0033655845763425063
2024-05-15 11:22:00-04:00,189.94850158691406,189.99000549316406,189.94000244140625,189.96499633789062,208978,-0.008683047558522006,0.010530227052907293,0.0,0.0033656978517537794
2024-05-15 11:23:00-04:00,189.9600067138672,189.9600067138672,189.8800048828125,189.89500427246094,95783,0.006056971682855128,-0.015789661787213305,-0.03158763705515266,-0.03684471706839609
2024-05-15 11:24:00-04:00,189.89990234375,189.94500732421875,189.87010192871094,189.91000366210938,91847,-0.03164053905710951,-0.007896077657565392,-0.005215374893041691,0.007898780542392458
2024-05-15 11:25:00-04:00,189.9149932861328,189.9199981689453,189.8699951171875,189.90499877929688,134281,0.007946787858537085,-0.01316652415651598,-5.625505140605114e-05,-0.0026353971439019297
2024-05-15 11:26:00-04:00,189.90499877929688,189.99000549316406,189.9010009765625,189.97999572753906,140072,-0.0052626212722839405,0.036861481093986015,0.016330046964951883,0.039491824188031543
2024-05-15 11:27:00-04:00,189.97000122070312,189.99000549316406,189.97000122070312,189.99000549316406,264572,0.034228925949331135,0.0,0.036334850151287235,0.005268852431883353
2024-05-15 11:28:00-04:00,189.99000549316406,190.07000732421875,189.75,189.8699951171875,1793115,0.010530227052907293,0.042108441887256376,-0.11580840095248846,-0.06316667851292701
2024-05-15 11:29:00-04:00,189.8699951171875,190.0,189.86500549316406,189.9199981689453,184951,-0.06316667851292701,-0.036832388867824584,0.06060895555417556,0.026335415307165988
2024-05-15 11:30:00-04:00,189.9250030517578,189.94000244140625,189.86000061035156,189.86199951171875,106520,0.028971367770025402,-0.031577662417758834,-0.002636021735280547,-0.03053846766308821
2024-05-15 11:31:00-04:00,189.8699951171875,189.88999938964844,189.82000732421875,189.88499450683594,137390,-0.028962976799495888,-0.026325708705432493,-0.02106461919532121,0.012111425759941952
2024-05-15 11:32:00-04:00,189.88999938964844,189.89999389648438,189.83999633789062,189.86219787597656,73055,0.010535773410946803,0.0052633139544289165,0.010530509377626451,-0.01200549359815506
2024-05-15 11:33:00-04:00,189.8675994873047,189.8675994873047,189.77999877929688,189.7978973388672,149829,-0.01179625173297616,-0.01705866783615617,-0.03160427715503955,-0.03386695078257951
2024-05-15 11:34:00-04:00,189.7949981689453,189.8000030517578,189.6699981689453,189.7241973876953,147760,-0.03823786604740809,-0.03560188032576406,-0.05796217254668834,-0.03883075218704679
2024-05-15 11:35:00-04:00,189.7200927734375,189.7449951171875,189.7001953125,189.70700073242188,86336,-0.039466475002225554,-0.028982051467785208,0.015920885667841667,-0.00906402847408172
2024-05-15 11:36:00-04:00,189.7100067138672,189.8000030517578,189.69500732421875,189.72000122070312,114613,-0.005316284333867216,0.028990453495936208,-0.0027348354980305523,0.006852930166556526
2024-05-15 11:37:00-04:00,189.72259521484375,189.75,189.6699981689453,189.6750030517578,69820,0.006635654699826965,-0.02634512695143254,-0.013183876384625925,-0.023718199797484463
2024-05-15 11:38:00-04:00,189.67999267578125,189.69000244140625,189.5709991455078,189.5709991455078,117471,-0.02245517409997788,-0.0316192667160764,-0.0521954048575024,-0.05483268990464918
2024-05-15 11:39:00-04:00,189.57000732421875,189.6199951171875,189.5399932861328,189.61500549316406,99358,-0.05798468779493193,-0.03690617497903448,-0.01635580311057927,0.023213649690401184
2024-05-15 11:40:00-04:00,189.6199951171875,189.7100067138672,189.60499572753906,189.6929931640625,114240,0.026369041007234806,0.04746946471760882,0.03429484209600542,0.04112948270924566
2024-05-15 11:41:00-04:00,189.69439697265625,189.74000549316406,189.69000244140625,189.74000549316406,74456,0.03923734700170822,0.015812966230144276,0.04483358338793764,0.024783376716985828
2024-05-15 11:42:00-04:00,189.7384033203125,189.74000549316406,189.6999969482422,189.74000549316406,59169,0.023198549012803937,0.0,0.005268863254426215,0.0
2024-05-15 11:43:00-04:00,189.74000549316406,189.82000732421875,189.73500061035156,189.81500244140625,104176,0.0008444114757644172,0.04216392365266053,0.018452115272782343,0.039526165316194906
2024-05-15 11:44:00-04:00,189.82000732421875,189.82000732421875,189.67999267578125,189.74000549316406,110622,0.04216392365266053,0.0,-0.028991980601023037,-0.039510548311549876
2024-05-15 11:45:00-04:00,189.74000549316406,189.82989501953125,189.74000549316406,189.76609802246094,84834,-0.04214615318081094,0.0052089847913716625,0.03163898128433207,0.01375172791264756
2024-05-15 11:46:00-04:00,189.76870727539062,189.83999633789062,189.76190185546875,189.83999633789062,41328,0.015126900703910096,0.00532124740328932,0.011540192722026,0.03894179002454923
2024-05-15 11:47:00-04:00,189.84500122070312,189.84500122070312,189.77499389648438,189.80999755859375,78711,0.04020364917265429,0.0026363689997088713,0.006899193614540167,-0.015802138577525326
2024-05-15 11:48:00-04:00,189.80499267578125,189.83999633789062,189.77499389648438,189.7899932861328,76517,-0.021074320980074557,-0.0026362994971274034,0.0,-0.01053910369224198
2024-05-15 11:49:00-04:00,189.8000030517578,189.8000030517578,189.72999572753906,189.77870178222656,109975,-0.0026288160037801767,-0.021066838866568016,-0.023711326777786645,-0.005949472736022088
2024-05-15 11:50:00-04:00,189.77000427246094,189.8350067138672,189.7301025390625,189.82000732421875,50221,-0.01580546829005325,0.018442392806394814,5.6296592965132675e-05,0.021765109363847124
2024-05-15 11:51:00-04:00,189.8184051513672,189.85000610351562,189.80999755859375,189.8300018310547,63027,0.02550502071800853,0.007901276960486925,0.042109827835457025,0.0052652546888021234
2024-05-15 11:52:00-04:00,189.8300018310547,189.8300018310547,189.8040008544922,189.82000732421875,38699,0.0061093547162993644,-0.010536882706246864,-0.0031593194134593716,-0.005264977474339627
2024-05-15 11:53:00-04:00,189.8300018310547,189.8300018310547,189.72999572753906,189.74000549316406,67444,0.0,0.0,-0.03899028820254502,-0.04214615318081094
2024-05-15 11:54:00-04:00,189.73500061035156,189.82000732421875,189.72999572753906,189.8199005126953,34818,-0.05004541947362107,-0.005264977474339627,0.0,0.042107630029630805
2024-05-15 11:55:00-04:00,189.82000732421875,189.88999938964844,189.82000732421875,189.88999938964844,87346,0.044802863780391,0.03687285993523304,0.047441943133197384,0.03692915061266344
2024-05-15 11:56:00-04:00,189.88600158691406,189.91000366210938,189.8000030517578,189.8300018310547,89646,0.034766758059689984,0.010534663502670405,-0.01053854793439113,-0.031595954914209745
2024-05-15 11:57:00-04:00,189.8350067138672,189.8350067138672,189.75999450683594,189.8249969482422,75538,-0.02685551995444957,-0.03949078342161405,-0.021079317322758584,-0.002636507803943644
2024-05-15 11:58:00-04:00,189.8300018310547,189.89999389648438,189.8300018310547,189.89500427246094,70487,-0.0026364382940458064,0.03423350821438742,0.03689256231309557,0.03687992906320492
2024-05-15 11:59:00-04:00,189.89999389648438,189.89999389648438,189.86000061035156,189.88499450683594,69434,0.03687091858746161,0.0,0.015802970556566542,-0.005271210616286659
2024-05-15 12:00:00-04:00,189.88999938964844,189.89999389648438,189.7949981689453,189.85499572753906,57399,-0.005263036944269661,0.0,-0.034237038447948454,-0.01579839385138504
2024-05-15 12:01:00-04:00,189.86000061035156,189.9199981689453,189.86000061035156,189.89999389648438,67716,-0.015797977457110424,0.01053410905944574,0.03424876421052048,0.023701335207371166
2024-05-15 12:02:00-04:00,189.91000366210938,189.95989990234375,189.90499877929688,189.9582977294922,116856,0.02633680164176866,0.02100975873164934,0.023700710418550486,0.030702388036729644
2024-05-15 12:03:00-04:00,189.9499969482422,189.9593048095703,189.88999938964844,189.89500427246094,74050,0.02105907290905762,-0.00031327284008009215,-0.007898364837599647,-0.03331965899240341
2024-05-15 12:04:00-04:00,189.89500427246094,189.9199981689453,189.8699951171875,189.9149932861328,56386,-0.028951132753229913,-0.020692137541988842,-0.010534663502681507,0.010526350468498258
2024-05-15 12:05:00-04:00,189.9149932861328,189.94000244140625,189.89500427246094,189.91000366210938,74207,0.010526350468498258,0.010532999501799978,0.013171725873806217,-0.002627293367996053
2024-05-15 12:06:00-04:00,189.91000366210938,189.97000122070312,189.89999389648438,189.9499969482422,81976,-0.002627293367996053,0.015793818527587433,0.0026275699261057994,0.02105907290905762
2024-05-15 12:07:00-04:00,189.94500732421875,189.9499969482422,189.82000732421875,189.83999633789062,121072,0.01843171051254533,-0.01053022705289619,-0.042120365895970124,-0.05791029856216934
2024-05-15 12:08:00-04:00,189.85000610351562,189.88999938964844,189.8332061767578,189.875,81995,-0.05001511860797114,-0.031585975023784574,0.006953351611937997,0.018438507577234198
2024-05-15 12:09:00-04:00,189.875,189.9550018310547,189.8699951171875,189.94500732421875,83145,0.013165075417886918,0.03423162968834159,0.019379612856273987,0.03687021683673741
2024-05-15 12:10:00-04:00,189.94500732421875,190.0,189.9199981689453,189.9550018310547,141329,0.03687021683673741,0.023688857103820737,0.026335415307165988,0.0052617897025708515
2024-05-15 12:11:00-04:00,189.9550018310547,189.99000549316406,189.9550018310547,189.9868927001953,77314,0.0052617897025708515,-0.005260266755757748,0.018430740546993007,0.016788644064757996
2024-05-15 12:12:00-04:00,189.98500061035156,189.9949951171875,189.96499633789062,189.98699951171875,90173,0.015792571402539757,0.002626256055138221,0.005261512852827721,5.622046970188421e-05
2024-05-15 12:13:00-04:00,189.97999572753906,190.08999633789062,189.97000122070312,190.0050048828125,325956,-0.002634356815756078,0.050001959601364554,0.00263463422682797,0.009477159563564541
2024-05-15 12:14:00-04:00,190.00990295410156,190.00999450683594,189.91000366210938,189.9311065673828,84410,0.01574230299772328,-0.042086292070042663,-0.03158264894890239,-0.03889282573122932
2024-05-15 12:15:00-04:00,189.94000244140625,189.9600067138672,189.92999267578125,189.94500732421875,64007,-0.03678782611251652,-0.026307980850426294,0.010525519080828438,0.007318841598502601
2024-05-15 12:16:00-04:00,189.9499969482422,189.97999572753906,189.90499877929688,189.96499633789062,91408,0.005261928349731271,0.010522748455144004,-0.01315953111578061,0.010523579405141703
2024-05-15 12:17:00-04:00,189.96499633789062,189.9698944091797,189.92999267578125,189.9499969482422,56320,0.007896493755943368,-0.0053170431553506425,0.013161263076288954,-0.007895870259044813
2024-05-15 12:18:00-04:00,189.94500732421875,189.97000122070312,189.91000366210938,189.96499633789062,50142,-0.010522472064444788,5.622550023343109e-05,-0.010524411331913619,0.007896493755943368
2024-05-15 12:19:00-04:00,189.97000122070312,189.97999572753906,189.94000244140625,189.96800231933594,51322,0.013158490889786378,0.005261097421538352,0.015796313368654502,0.0015823870203712787
2024-05-15 12:20:00-04:00,189.9600067138672,190.03500366210938,189.9600067138672,190.02000427246094,106908,-0.005261097421549454,0.02895459301368586,0.010531890177856162,0.02737405904684742
2024-05-15 12:21:00-04:00,190.02430725097656,190.06500244140625,190.00999450683594,190.02499389648438,72184,0.03384951296945271,0.01578592297144521,0.02631490377027479,0.0026258414436597377
2024-05-15 12:22:00-04:00,190.02999877929688,190.0399932861328,190.00999450683594,190.02000427246094,65256,0.002995158041962931,-0.013158211639274775,0.0,-0.0026257724950462524
2024-05-15 12:23:00-04:00,190.00999450683594,190.01499938964844,189.96380615234375,189.99209594726562,65887,-0.010526902378271696,-0.013151914000930631,-0.024308381573334703,-0.0146870458729631
2024-05-15 12:24:00-04:00,189.9949951171875,190.02000427246094,189.97999572753906,190.01499938964844,60851,-0.007894000358965592,0.0026339409144426895,0.008522452525672186,0.012054944848416405
2024-05-15 12:25:00-04:00,190.01010131835938,190.02999877929688,189.9949951171875,190.01499938964844,65918,0.007950841632720085,0.005259712983485265,0.007895246860600835,0.0
2024-05-15 12:26:00-04:00,190.0175018310547,190.0850067138672,190.01499938964844,190.0399932861328,156237,0.003894799615378197,0.028946974121812907,0.010528841798485011,0.013153643956886896
2024-05-15 12:27:00-04:00,190.0399932861328,190.1699981689453,190.02999877929688,190.15699768066406,152371,0.011836517616226061,0.04471234030891669,0.007893792435664793,0.06156830070767061
2024-05-15 12:28:00-04:00,190.15499877929688,190.18499755859375,190.13999938964844,190.18499755859375,114915,0.060516468757665365,0.007887358570157765,0.05788591856978886,0.014724610859029319
